1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov,Tag_Date
0.41485861427686,0.4743693672214,0.53445233894426,0.47494158599971004,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.0,2017-08-25 11:43:43
0.4743693672214,0.53445233894426,0.47494158599971004,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.0,2017-08-25 11:43:47
0.53445233894426,0.47494158599971004,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.0,2017-08-25 11:43:50
0.47494158599971004,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.0,2017-08-25 11:43:51
0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.0,2017-08-25 11:43:53
0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.0,2017-08-25 11:43:57
0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.0,2017-08-25 11:43:58
0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.0,2017-08-25 11:43:59
0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.0,2017-08-25 11:44:00
0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.0,2017-08-25 11:44:01
0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.0,2017-08-25 11:44:02
0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.0,2017-08-25 11:44:03
0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.0,2017-08-25 11:44:04
0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.0,2017-08-25 11:44:05
0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.0,2017-08-25 11:44:06
0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.0,2017-08-25 11:44:07
0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.0,2017-08-25 11:44:08
0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.0,2017-08-25 11:44:10
0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.0,2017-08-25 11:44:13
0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.0,2017-08-25 11:44:14
0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.0,2017-08-25 11:44:18
0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.0,2017-08-25 11:44:19
0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.0,2017-08-25 11:44:20
0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.0,2017-08-25 11:44:21
0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.0,2017-08-25 11:44:23
0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.0,2017-08-25 11:44:24
0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.0,2017-08-25 11:44:27
0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.0,2017-08-25 11:44:29
0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.0,2017-08-25 11:44:31
0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.0,2017-08-25 11:44:35
0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.35420342377569,0.0,2017-08-25 11:44:37
0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.35420342377569,0.4743693672214,0.0,2017-08-25 11:44:39
