,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov
55,0.53445233894426,0.47494158599971004,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.0
56,0.47494158599971004,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.0
57,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.0
58,0.4743693672214,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.0
59,0.53502455772257,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.0
60,0.59510752944542,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.0
61,0.47608602355634005,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.0
62,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.0
63,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.0
64,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.0
65,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.0
66,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.0
67,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.0
68,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.0
69,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.0
70,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.0
71,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.0
72,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.0
73,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.0
74,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.0
75,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.0
76,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.0
77,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.0
78,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.0
79,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.0
80,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.0
81,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.0
82,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.0
83,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.35420342377569,0.0
84,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.35420342377569,0.4743693672214,0.0
85,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.35420342377569,0.4743693672214,0.29412045205283,0.0
86,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.35420342377569,0.4743693672214,0.29412045205283,0.35420342377569,0.0
87,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.35363120499738,0.41428639549855,0.35420342377569,0.41428639549855,0.53502455772257,0.35420342377569,0.41428639549855,0.35420342377569,0.4743693672214,0.29412045205283,0.35420342377569,0.29354823327452,0.0
